["head":"wrap","lpos","status"]
[255,513810,1]
["io count"]
[10000]
["io":"id","wrap","startLpos","endLpos"]
[1147,27,483229,481563]
[1148,27,470412,469878]
[1149,27,451089,450340]
[1150,27,431193,430013]
[1151,27,409249,408666]
[1152,27,389364,388009]
[1153,27,374921,374789]
[1154,27,361013,360916]
[1155,27,344784,344164]
[1156,27,334875,333781]
[1157,27,314812,313652]
[1158,27,291171,289873]
[1159,27,273087,271456]
[1160,27,254412,252686]
[1161,27,234771,233797]
[1162,27,213241,211912]
[1163,27,190597,189532]
[1164,27,173714,173545]
[1165,27,156475,155014]
[1166,27,142438,141480]
[1167,27,120524,119389]
[1168,27,104862,103710]
[1169,27,80919,80032]
[1170,27,65368,63614]
[1171,27,43720,42000]
[1172,27,24610,24212]
[1173,27,782,0]
[1174,28,13050,14756]
[1175,28,33382,34703]
[1176,28,50829,52016]
[1177,28,62983,63296]
[1178,28,80369,81356]
[1179,28,93117,93190]
[1180,28,114928,115990]
[1181,28,137431,137951]
[1182,28,151488,152144]
[1183,28,173550,173967]
[1184,28,187255,188259]
[1185,28,205624,206730]
[1186,28,225645,227034]
[1187,28,249593,249691]
[1188,28,266160,266426]
[1189,28,280584,281623]
[1190,28,297124,298854]
[1191,28,315727,317719]
[1192,28,330234,330599]
[1193,28,354858,356269]
[1194,28,375456,376513]
[1195,28,386787,387322]
[1196,28,406650,407522]
[1197,28,418148,418515]
[1198,28,430048,430070]
[1199,28,448929,448953]
[1200,28,472464,474070]
[1201,28,484259,484388]
[1202,28,495365,495462]
[1203,28,518227,518584]
[1204,28,532248,533159]
[1205,28,552945,554748]
[1206,28,564660,564690]
[1207,28,577945,578395]
[1208,28,596762,597230]
[1209,28,611063,612081]
[1210,28,623683,624558]
[1211,28,645355,646885]
[1212,28,668601,670139]
[1213,28,685644,687528]
[1214,28,700266,700566]
[1215,28,714750,715292]
[1216,28,726994,727984]
[1217,29,711582,711541]
[1218,29,694192,693200]
[1219,29,681517,679909]
[1220,29,669102,668021]
[1221,29,645397,644675]
[1222,29,634821,632869]
[1223,29,616065,614619]
[1224,29,601333,601200]
[1225,29,589161,587800]
[1226,29,575879,575546]
[1227,29,558451,557094]
[1228,29,539250,539170]
[1229,29,527761,527405]
[1230,29,508910,507176]
[1231,29,494025,493987]
[1232,29,474358,473521]
[1233,29,461514,459683]
[1234,29,448988,448593]
[1235,29,429057,428957]
[1236,29,413982,411996]
[1237,29,392330,391904]
[1238,29,378913,378362]
[1239,29,367134,366680]
[1240,29,357711,355915]
[1241,29,341428,339650]
[1242,29,331209,329225]
[1243,29,306815,305129]
[1244,29,293721,292059]
[1245,29,281251,280615]
[1246,29,258260,257680]
[1247,29,239777,239125]
[1248,29,218562,217884]
[1249,29,200271,198699]
[1250,29,186952,186340]
[1251,29,163699,163588]
[1252,29,145456,144809]
[1253,29,128328,127764]
[1254,29,116093,114536]
[1255,29,98017,96885]
[1256,29,78511,76586]
[1257,29,56534,56291]
[1258,29,40188,39346]
[1259,29,27960,27603]
[1260,29,13046,12095]
[1261,29,576,0]
[1262,30,23233,23629]
[1263,30,41266,43054]
[1264,30,64591,65350]
[1265,30,77023,78166]
[1266,30,100091,101979]
[1267,30,119003,120100]
[1268,30,135620,137541]
[1269,30,147915,148706]
[1270,30,162368,163919]
[1271,30,178296,180013]
[1272,30,194608,195178]
[1273,30,218553,220440]
[1274,30,233440,235195]
[1275,30,254163,254395]
[1276,30,264306,264830]
[1277,30,284275,284610]
[1278,30,297406,298643]
[1279,30,309017,310571]
[1280,30,320672,320932]
[1281,30,330997,332846]
[1282,30,353499,355164]
[1283,30,370784,371691]
[1284,30,385509,386275]
[1285,30,395625,397199]
[1286,30,407622,407661]
[1287,30,431199,432242]
[1288,30,444654,446471]
[1289,30,463281,464162]
[1290,30,473385,474786]
[1291,30,491953,492721]
[1292,30,515678,517487]
[1293,30,527160,528957]
[1294,30,546765,547673]
[1295,30,568062,568982]
[1296,30,590765,592057]
[1297,30,605731,606528]
[1298,30,626774,626791]
[1299,30,642674,643888]
[1300,30,661441,663029]
[1301,30,674330,675898]
[1302,30,688942,689873]
[1303,30,708671,708829]
[1304,30,722082,723538]
[1305,30,726994,727681]
[1306,31,717478,716735]
[1307,31,694039,693707]
[1308,31,672633,671259]
[1309,31,651587,649607]
[1310,31,629527,629289]
[1311,31,607080,605446]
[1312,31,585444,585263]
[1313,31,570695,568792]
[1314,31,545051,544510]
[1315,31,530636,529689]
[1316,31,515417,513588]
[1317,31,491926,490993]
[1318,31,470071,468080]
[1319,31,451507,449860]
[1320,31,438165,437999]
[1321,31,425337,423593]
[1322,31,407193,406426]
[1323,31,392241,390265]
[1324,31,371552,370011]
[1325,31,360732,359056]
[1326,31,335577,334681]
[1327,31,320662,319829]
[1328,31,295837,295012]
[1329,31,276014,274748]
[1330,31,258027,257980]
[1331,31,244505,244092]
[1332,31,223273,222439]
[1333,31,199711,198380]
[1334,31,177780,176856]
[1335,31,155857,155215]
[1336,31,131459,131089]
[1337,31,118039,116372]
[1338,31,104418,103092]
[1339,31,83012,82916]
[1340,31,69003,67356]
[1341,31,52207,50643]
[1342,31,37219,35488]
[1343,31,23410,21582]
[1344,31,1467,0]
[1345,32,18997,19621]
[1346,32,38149,38925]
[1347,32,50428,52077]
[1348,32,64410,65967]
[1349,32,76211,77330]
[1350,32,100139,101787]
[1351,32,122817,124541]
[1352,32,141655,142518]
[1353,32,153097,153512]
[1354,32,168466,168518]
[1355,32,192685,193441]
[1356,32,207145,207588]
[1357,32,217486,218786]
[1358,32,232049,233990]
[1359,32,253130,254398]
[1360,32,265168,265734]
[1361,32,288614,288955]
[1362,32,312831,312865]
[1363,32,328552,330305]
[1364,32,350228,351900]
[1365,32,361964,362922]
[1366,32,376057,376452]
[1367,32,397076,397470]
[1368,32,415125,415750]
[1369,32,434140,434214]
[1370,32,453245,453735]
[1371,32,473412,473684]
[1372,32,486355,487993]
[1373,32,504089,504662]
[1374,32,518434,518886]
[1375,32,536675,538133]
[1376,32,558973,560171]
[1377,32,580361,581941]
[1378,32,599108,600215]
[1379,32,609355,610462]
[1380,32,623622,624321]
[1381,32,647984,648739]
[1382,32,660039,660870]
[1383,32,675498,677412]
[1384,32,689426,690948]
[1385,32,710495,711730]
[1386,32,723066,723736]
[1387,32,726994,728960]
[1388,33,714919,714031]
[1389,33,703157,702545]
[1390,33,681838,680252]
[1391,33,668102,666648]
[1392,33,649319,648366]
[1393,33,628961,627341]
[1394,33,616662,615103]
[1395,33,601436,600459]
[1396,33,579366,578788]
[1397,33,556212,554257]
[1398,33,533773,532402]
[1399,33,523338,522135]
[1400,33,501068,500687]
[1401,33,485841,485628]
[1402,33,464829,463002]
[1403,33,441585,441566]
[1404,33,428458,427671]
[1405,33,412344,412064]
[1406,33,396972,395495]
[1407,33,371681,371344]
[1408,33,353802,353590]
[1409,33,344414,343478]
[1410,33,328856,327412]
[1411,33,311604,310692]
[1412,33,296988,295297]
[1413,33,275054,274778]
[1414,33,260476,259650]
[1415,33,241832,240618]
[1416,33,231047,229184]
[1417,33,207091,205242]
[1418,33,190917,189385]
[1419,33,169957,169206]
[1420,33,155021,154560]
[1421,33,131835,130717]
[1422,33,115977,115419]
[1423,33,98683,96917]
[1424,33,76716,75625]
[1425,33,58110,57993]
[1426,33,48282,47539]
[1427,33,26244,24575]
[1428,33,8919,8495]
[1429,33,466,0]
[1430,34,12291,13516]
[1431,34,32157,32962]
[1432,34,55457,56136]
[1433,34,74881,75933]
[1434,34,94340,95165]
[1435,34,107643,109461]
[1436,34,122446,124130]
[1437,34,137470,138124]
[1438,34,154652,154807]
[1439,34,165827,167724]
[1440,34,189266,190857]
[1441,34,210598,212198]
[1442,34,234562,235723]
[1443,34,250091,251725]
[1444,34,272524,272752]
[1445,34,291294,291633]
[1446,34,301666,302514]
[1447,34,325438,325881]
[1448,34,348227,348415]
[1449,34,366738,367470]
[1450,34,380864,382059]
[1451,34,405327,406328]
[1452,34,421527,421730]
[1453,34,445022,446775]
[1454,34,469955,470722]
[1455,34,483480,484774]
[1456,34,500968,501190]
[1457,34,522325,524187]
[1458,34,538794,539757]
[1459,34,554931,555578]
[1460,34,577592,577920]
[1461,34,588665,589205]
[1462,34,600673,602125]
[1463,34,617733,619093]
[1464,34,628490,630435]
[1465,34,643308,643937]
[1466,34,660322,661500]
[1467,34,674938,676567]
[1468,34,688006,689290]
[1469,34,701698,703384]
[1470,34,716971,718849]
[1471,34,726994,728221]
[1472,35,705756,704118]
[1473,35,693124,691733]
[1474,35,668222,667361]
[1475,35,646538,646320]
[1476,35,624555,624472]
[1477,35,613114,613052]
[1478,35,603657,602996]
[1479,35,578672,578401]
[1480,35,563111,562317]
[1481,35,544391,544183]
[1482,35,535535,533910]
[1483,35,512011,510662]
[1484,35,498396,496435]
[1485,35,475022,474278]
[1486,35,460864,460221]
[1487,35,439951,439415]
[1488,35,418976,418369]
[1489,35,396349,394390]
[1490,35,381285,380102]
[1491,35,360172,359237]
[1492,35,348509,348010]
[1493,35,331554,330919]
[1494,35,309643,309348]
[1495,35,285032,284588]
[1496,35,265350,263733]
[1497,35,251530,249704]
[1498,35,236057,235631]
[1499,35,212468,211567]
[1500,35,193277,191413]
[1501,35,172007,171351]
[1502,35,159893,159413]
[1503,35,147216,145714]
[1504,35,121777,121729]
[1505,35,98838,97497]
[1506,35,82221,80501]
[1507,35,67932,67801]
[1508,35,53740,51985]
[1509,35,32831,32450]
[1510,35,16664,15910]
[1511,35,550,0]
[1512,36,23740,24682]
[1513,36,43482,44213]
[1514,36,60429,60680]
[1515,36,74539,75442]
[1516,36,95841,97317]
[1517,36,106821,107716]
[1518,36,120359,121798]
[1519,36,142047,142130]
[1520,36,153708,154562]
[1521,36,166247,167221]
[1522,36,190588,191606]
[1523,36,209537,211242]
[1524,36,228239,230201]
[1525,36,243033,244699]
[1526,36,262100,262602]
[1527,36,273073,274652]
[1528,36,289327,291171]
[1529,36,310408,311336]
[1530,36,327369,328201]
[1531,36,345754,347462]
[1532,36,357841,359425]
[1533,36,379959,381271]
[1534,36,400173,401735]
[1535,36,419607,421591]
[1536,36,435773,436778]
[1537,36,445925,447207]
[1538,36,466414,466529]
[1539,36,481101,481862]
[1540,36,497318,497333]
[1541,36,521655,522877]
[1542,36,542100,543763]
[1543,36,559810,560767]
[1544,36,583390,585343]
[1545,36,598507,600421]
[1546,36,617954,618167]
[1547,36,633176,634957]
[1548,36,657662,658471]
[1549,36,682275,682285]
[1550,36,700993,702857]
[1551,36,719510,719525]
[1552,36,726994,727973]
[1553,37,719748,718513]
[1554,37,700769,700696]
[1555,37,680282,679341]
[1556,37,658193,657292]
[1557,37,644245,643670]
[1558,37,630689,629817]
[1559,37,611913,610816]
[1560,37,598740,597237]
[1561,37,576321,574617]
[1562,37,562045,561240]
[1563,37,546137,544698]
[1564,37,535576,534560]
[1565,37,516334,515967]
[1566,37,496001,494577]
[1567,37,473033,472660]
[1568,37,449543,449533]
[1569,37,429149,427258]
[1570,37,404339,403205]
[1571,37,390284,389916]
[1572,37,370938,369473]
[1573,37,353278,352481]
[1574,37,340583,338905]
[1575,37,318512,316741]
[1576,37,304138,303074]
[1577,37,291707,289816]
[1578,37,274757,273205]
[1579,37,252146,251921]
[1580,37,230387,230140]
[1581,37,207275,205858]
[1582,37,194518,194277]
[1583,37,172224,170646]
[1584,37,154484,153832]
[1585,37,135252,134586]
[1586,37,117614,116743]
[1587,37,101786,99881]
[1588,37,81679,80438]
[1589,37,68996,67253]
[1590,37,56467,55465]
[1591,37,32216,31120]
[1592,37,8221,6774]
[1593,37,159,0]
[1594,38,11098,11633]
[1595,38,21969,22784]
[1596,38,46435,47313]
[1597,38,64257,64568]
[1598,38,80795,81984]
[1599,38,100366,101245]
[1600,38,121729,121932]
[1601,38,137743,138418]
[1602,38,149024,150271]
[1603,38,159029,159049]
[1604,38,179497,181322]
[1605,38,189691,190616]
[1606,38,211277,213068]
[1607,38,224339,225228]
[1608,38,248567,249735]
[1609,38,266146,267490]
[1610,38,280772,281886]
[1611,38,303292,304708]
[1612,38,316940,317701]
[1613,38,335822,337529]
[1614,38,354905,356251]
[1615,38,375776,377541]
[1616,38,394705,395078]
[1617,38,408549,408767]
[1618,38,422039,422061]
[1619,38,433233,435199]
[1620,38,444019,445980]
[1621,38,456327,457703]
[1622,38,469582,470644]
[1623,38,485490,487251]
[1624,38,510264,511799]
[1625,38,529835,531785]
[1626,38,549202,550130]
[1627,38,563269,564034]
[1628,38,587992,588253]
[1629,38,612040,612157]
[1630,38,628394,630038]
[1631,38,641968,642784]
[1632,38,656152,656945]
[1633,38,673647,674890]
[1634,38,688758,689595]
[1635,38,707746,708364]
[1636,38,721914,722435]
[1637,38,726994,727622]
[1638,39,719287,717428]
[1639,39,707339,705650]
[1640,39,686036,684064]
[1641,39,664305,663332]
[1642,39,647696,646239]
[1643,39,636428,635343]
[1644,39,617273,616592]
[1645,39,595926,594770]
[1646,39,575636,574434]
[1647,39,552889,551483]
[1648,39,528215,526841]
[1649,39,513894,512318]
[1650,39,491245,489872]
[1651,39,470946,469259]
[1652,39,451069,449765]
[1653,39,435556,435121]
[1654,39,422496,421048]
[1655,39,409871,408680]
[1656,39,399375,398638]
[1657,39,384828,384099]
[1658,39,362602,360646]
[1659,39,351306,350307]
[1660,39,338330,337484]
[1661,39,317191,315591]
[1662,39,298998,297183]
[1663,39,287972,285981]
[1664,39,272062,270866]
[1665,39,254680,253676]
[1666,39,230066,229105]
[1667,39,208360,206643]
[1668,39,190580,188947]
[1669,39,178588,177768]
[1670,39,163786,162028]
[1671,39,139669,137712]
[1672,39,115497,115351]
[1673,39,106014,104446]
[1674,39,93068,91673]
[1675,39,75054,73875]
[1676,39,62174,61450]
[1677,39,46126,45177]
[1678,39,34895,33958]
[1679,39,20655,20557]
[1680,39,8794,7916]
[1681,39,310,0]
[1682,40,18673,20458]
[1683,40,41510,41692]
[1684,40,63345,64443]
[1685,40,78042,79628]
[1686,40,100214,101588]
[1687,40,120049,121884]
[1688,40,141766,142081]
[1689,40,166023,167353]
[1690,40,188762,189948]
[1691,40,213077,214590]
[1692,40,224392,225323]
[1693,40,238801,240155]
[1694,40,250251,252108]
[1695,40,262913,263040]
[1696,40,273997,274355]
[1697,40,285985,287155]
[1698,40,304126,304322]
[1699,40,327622,327965]
[1700,40,345477,345820]
[1701,40,362133,364087]
[1702,40,376299,376952]
[1703,40,397322,397811]
[1704,40,420950,422472]
[1705,40,439189,439589]
[1706,40,454736,454756]
[1707,40,473446,473692]
[1708,40,495030,496379]
[1709,40,510561,511518]
[1710,40,526221,526917]
[1711,40,549926,550153]
[1712,40,566133,567401]
[1713,40,580237,581071]
[1714,40,594776,595186]
[1715,40,606400,607118]
[1716,40,626025,626797]
[1717,40,640861,642645]
[1718,40,658894,659799]
[1719,40,683469,684556]
[1720,40,705108,706574]
[1721,40,726994,727086]
[1722,41,711136,710184]
[1723,41,694384,693635]
[1724,41,682138,680692]
[1725,41,657180,656019]
[1726,41,644896,644020]
[1727,41,624256,624100]
[1728,41,607737,607405]
[1729,41,584461,583037]
[1730,41,561680,560828]
[1731,41,548753,548078]
[1732,41,526027,524648]
[1733,41,505747,503890]
[1734,41,488402,486886]
[1735,41,465361,464108]
[1736,41,446573,446316]
[1737,41,429936,428400]
[1738,41,406886,405034]
[1739,41,387231,385273]
[1740,41,375158,374665]
[1741,41,363840,363292]
[1742,41,349344,349158]
[1743,41,330810,330697]
[1744,41,319461,317727]
[1745,41,299145,298197]
[1746,41,288051,286868]
[1747,41,263895,263389]
[1748,41,241971,240887]
[1749,41,216625,216536]
[1750,41,199192,197247]
[1751,41,176886,175984]
[1752,41,158014,157481]
[1753,41,135984,135086]
[1754,41,123044,121392]
[1755,41,109316,108985]
[1756,41,91266,91207]
[1757,41,75333,74453]
[1758,41,56413,55574]
[1759,41,34368,33625]
[1760,41,14031,13726]
[1761,41,1691,0]
[1762,42,15906,17324]
[1763,42,31181,31217]
[1764,42,55070,56618]
[1765,42,73746,74680]
[1766,42,90428,92069]
[1767,42,106517,108322]
[1768,42,120496,121318]
[1769,42,144574,146067]
[1770,42,162747,164511]
[1771,42,174837,176505]
[1772,42,187424,187818]
[1773,42,198924,199226]
[1774,42,217910,218043]
[1775,42,242065,242193]
[1776,42,264800,266402]
[1777,42,287011,288328]
[1778,42,300373,301008]
[1779,42,323475,324513]
[1780,42,337833,339591]
[1781,42,361907,362839]
[1782,42,384557,386497]
[1783,42,399112,399403]
[1784,42,417136,418966]
[1785,42,439500,441092]
[1786,42,450177,450799]
[1787,42,471038,471280]
[1788,42,481909,482382]
[1789,42,504218,505679]
[1790,42,529053,530390]
[1791,42,543687,544817]
[1792,42,564857,566362]
[1793,42,586361,587117]
[1794,42,603911,605077]
[1795,42,626685,627738]
[1796,42,651055,651097]
[1797,42,675613,676420]
[1798,42,698167,699378]
[1799,42,711956,712821]
[1800,42,726994,727647]
[1801,43,718151,716824]
[1802,43,701276,700743]
[1803,43,680780,679733]
[1804,43,668944,666963]
[1805,43,645213,644195]
[1806,43,633292,631765]
[1807,43,610276,608341]
[1808,43,592129,591794]
[1809,43,578046,577884]
[1810,43,561585,560260]
[1811,43,546846,546753]
[1812,43,528123,527028]
[1813,43,507492,506227]
[1814,43,489320,488584]
[1815,43,468364,467087]
[1816,43,446889,445679]
[1817,43,435018,433308]
[1818,43,412265,410394]
[1819,43,394592,394557]
[1820,43,377050,375526]
[1821,43,357343,356134]
[1822,43,341424,340259]
[1823,43,326886,325857]
[1824,43,316104,315787]
[1825,43,302414,302083]
[1826,43,286763,286329]
[1827,43,262348,261989]
[1828,43,244329,242839]
[1829,43,222091,220094]
[1830,43,203183,201607]
[1831,43,179832,179689]
[1832,43,169529,168205]
[1833,43,156780,156319]
[1834,43,133393,132203]
[1835,43,117964,116307]
[1836,43,96209,94729]
[1837,43,72448,71730]
[1838,43,53490,51546]
[1839,43,35569,35402]
[1840,43,19820,18588]
[1841,43,5183,3914]
[1842,43,261,0]
[1843,44,12185,12864]
[1844,44,34288,34823]
[1845,44,51070,52419]
[1846,44,71657,71966]
[1847,44,82173,82270]
[1848,44,106329,107389]
[1849,44,119617,119797]
[1850,44,136903,137035]
[1851,44,161145,161729]
[1852,44,182906,184647]
[1853,44,199664,200961]
[1854,44,219277,221242]
[1855,44,239739,240149]
[1856,44,263074,265054]
[1857,44,279894,280293]
[1858,44,296090,296860]
[1859,44,308095,309565]
[1860,44,326150,326547]
[1861,44,342486,343184]
[1862,44,355599,357213]
[1863,44,374746,374819]
[1864,44,386203,387715]
[1865,44,400371,401527]
[1866,44,413547,413630]
[1867,44,435335,436679]
[1868,44,458228,458454]
[1869,44,481892,481919]
[1870,44,499530,501041]
[1871,44,520181,521640]
[1872,44,530603,531900]
[1873,44,549672,549796]
[1874,44,572863,573353]
[1875,44,596706,596890]
[1876,44,619878,621352]
[1877,44,641641,642440]
[1878,44,652786,653419]
[1879,44,665441,666327]
[1880,44,680345,681677]
[1881,44,692526,693291]
[1882,44,712576,714046]
[1883,44,725797,727222]
[1884,45,715367,713932]
[1885,45,698916,697080]
[1886,45,681780,681034]
[1887,45,660154,659968]
[1888,45,643052,642094]
[1889,45,620039,619823]
[1890,45,600310,599375]
[1891,45,579826,578170]
[1892,45,567163,566981]
[1893,45,556391,555030]
[1894,45,540718,539198]
[1895,45,521292,519601]
[1896,45,502340,500896]
[1897,45,489551,488687]
[1898,45,479571,477654]
[1899,45,463866,462043]
[1900,45,450756,450380]
[1901,45,427904,426176]
[1902,45,406953,405481]
[1903,45,390177,389677]
[1904,45,367710,367139]
[1905,45,352648,352638]
[1906,45,338077,337751]
[1907,45,328065,326695]
[1908,45,309151,308510]
[1909,45,296808,295596]
[1910,45,281749,280695]
[1911,45,267873,266115]
[1912,45,251547,250513]
[1913,45,229408,228928]
[1914,45,214019,213495]
[1915,45,202637,201816]
[1916,45,182077,181409]
[1917,45,169399,168129]
[1918,45,154464,153456]
[1919,45,136258,134632]
[1920,45,120166,118679]
[1921,45,99112,98817]
[1922,45,85791,84157]
[1923,45,62398,62377]
[1924,45,45766,44110]
[1925,45,25265,24110]
[1926,45,2698,986]
[1927,46,11606,13058]
[1928,46,33752,33771]
[1929,46,51111,53093]
[1930,46,65806,67434]
[1931,46,80283,81030]
[1932,46,93805,93867]
[1933,46,117942,119042]
[1934,46,137871,139471]
[1935,46,153820,154453]
[1936,46,173969,175430]
[1937,46,188333,190259]
[1938,46,202360,202716]
[1939,46,217104,217206]
[1940,46,239565,241056]
[1941,46,253827,255237]
[1942,46,268515,268728]
[1943,46,293051,293576]
[1944,46,315921,316163]
[1945,46,337493,338230]
[1946,46,354708,356055]
[1947,46,378041,378951]
[1948,46,391938,391948]
[1949,46,414072,414779]
[1950,46,428363,429251]
[1951,46,439130,440977]
[1952,46,463254,464256]
[1953,46,486769,487292]
[1954,46,506364,508232]
[1955,46,522057,523068]
[1956,46,542464,544142]
[1957,46,559153,561086]
[1958,46,574820,575635]
[1959,46,594437,594486]
[1960,46,617105,619020]
[1961,46,635480,635923]
[1962,46,650149,650946]
[1963,46,666921,667250]
[1964,46,691723,693619]
[1965,46,713003,713400]
[1966,46,726994,727957]
