["head":"wrap","lpos","status"]
[139,37229,1]
["io count"]
[10000]
["io":"id","wrap","startLpos","endLpos"]
[1149,72,246204,246756]
[1150,72,301177,302538]
[1151,72,359042,359840]
[1152,72,420648,420829]
[1153,72,479722,481231]
[1154,72,511531,511589]
[1155,72,545734,547561]
[1156,72,590492,591836]
[1157,72,611897,613335]
[1158,72,669035,670210]
[1159,72,726994,728325]
[1160,73,678633,678131]
[1161,73,626135,625976]
[1162,73,574335,573384]
[1163,73,511490,509805]
[1164,73,445573,444412]
[1165,73,402947,402460]
[1166,73,351497,351179]
[1167,73,319601,318220]
[1168,73,254299,253887]
[1169,73,213163,213062]
[1170,73,143967,142911]
[1171,73,99874,99380]
[1172,73,38308,36797]
[1173,73,208,0]
[1174,74,74616,74960]
[1175,74,105801,105888]
[1176,74,163684,163857]
[1177,74,210990,211050]
[1178,74,238890,239136]
[1179,74,285972,286276]
[1180,74,316050,317014]
[1181,74,379355,380963]
[1182,74,445199,446301]
[1183,74,480074,481219]
[1184,74,544302,545419]
[1185,74,577889,579049]
[1186,74,628576,629900]
[1187,74,685319,686132]
[1188,74,726994,727944]
[1189,75,685415,684916]
[1190,75,648837,648693]
[1191,75,606164,604712]
[1192,75,554179,553169]
[1193,75,518089,516642]
[1194,75,444158,443021]
[1195,75,384334,384163]
[1196,75,361216,359282]
[1197,75,304925,303117]
[1198,75,279174,277622]
[1199,75,251352,250654]
[1200,75,199998,198089]
[1201,75,129072,128463]
[1202,75,103075,101882]
[1203,75,79598,77826]
[1204,75,11835,10666]
[1205,75,1537,0]
[1206,76,59222,61081]
[1207,76,85512,87206]
[1208,76,117557,119506]
[1209,76,169887,169993]
[1210,76,205657,207655]
[1211,76,235266,236179]
[1212,76,298064,299778]
[1213,76,366632,367732]
[1214,76,412455,412865]
[1215,76,449403,450586]
[1216,76,485845,486457]
[1217,76,553463,555197]
[1218,76,600791,602787]
[1219,76,651375,652938]
[1220,76,683443,684028]
[1221,76,710365,710857]
[1222,76,726994,728009]
[1223,77,703966,702371]
[1224,77,652413,652121]
[1225,77,620090,619585]
[1226,77,587237,587119]
[1227,77,559433,558855]
[1228,77,508178,507865]
[1229,77,460483,458812]
[1230,77,433618,432341]
[1231,77,375408,374834]
[1232,77,343772,343140]
[1233,77,285588,284766]
[1234,77,251041,250694]
[1235,77,228496,226695]
[1236,77,172074,171363]
[1237,77,126396,125838]
[1238,77,70680,68833]
[1239,77,36503,35843]
[1240,77,10339,9675]
[1241,77,1845,0]
[1242,78,42971,44896]
[1243,78,64530,65260]
[1244,78,136213,137510]
[1245,78,167471,167806]
[1246,78,192768,193033]
[1247,78,260197,262106]
[1248,78,311567,311988]
[1249,78,372785,373398]
[1250,78,426461,428285]
[1251,78,455110,456468]
[1252,78,521866,522972]
[1253,78,574057,575249]
[1254,78,619888,621193]
[1255,78,651724,653122]
[1256,78,699778,701475]
[1257,78,726994,728417]
[1258,79,671574,671246]
[1259,79,626142,625780]
[1260,79,600835,599389]
[1261,79,560798,559193]
[1262,79,491727,490439]
[1263,79,421997,421919]
[1264,79,373243,372464]
[1265,79,305241,303606]
[1266,79,274917,274686]
[1267,79,208262,206772]
[1268,79,154640,154094]
[1269,79,109911,109833]
[1270,79,81566,81416]
[1271,79,46651,45089]
[1272,79,3629,3354]
[1273,79,427,0]
[1274,80,71132,71425]
[1275,80,109050,110622]
[1276,80,168368,169482]
[1277,80,188894,189804]
[1278,80,245447,247281]
[1279,80,276927,278462]
[1280,80,302834,304358]
[1281,80,328902,330560]
[1282,80,350097,351342]
[1283,80,415938,416920]
[1284,80,462651,463501]
[1285,80,499978,500528]
[1286,80,520406,521138]
[1287,80,547731,548630]
[1288,80,617511,619485]
[1289,80,650182,651242]
[1290,80,701814,703075]
[1291,80,722195,723967]
[1292,80,726994,728012]
[1293,81,659573,658671]
[1294,81,635085,633234]
[1295,81,579813,578016]
[1296,81,517133,516596]
[1297,81,450453,450019]
[1298,81,413099,411811]
[1299,81,352756,351321]
[1300,81,310554,309689]
[1301,81,259332,257542]
[1302,81,227948,226950]
[1303,81,191531,190039]
[1304,81,134937,134367]
[1305,81,103502,101859]
[1306,81,36590,35173]
[1307,81,8572,6888]
[1308,81,553,0]
[1309,82,65642,66893]
[1310,82,128364,129936]
[1311,82,186195,186624]
[1312,82,256952,258213]
[1313,82,314290,315107]
[1314,82,358017,359428]
[1315,82,430384,430848]
[1316,82,468062,469430]
[1317,82,510433,510928]
[1318,82,576613,577976]
[1319,82,643960,645654]
[1320,82,694099,695655]
[1321,82,720925,721902]
[1322,82,726994,728460]
[1323,83,683289,682715]
[1324,83,640354,640123]
[1325,83,584194,582525]
[1326,83,559746,559023]
[1327,83,487437,486317]
[1328,83,448981,448525]
[1329,83,374207,374196]
[1330,83,317118,316562]
[1331,83,273418,271745]
[1332,83,237644,237490]
[1333,83,176316,174762]
[1334,83,104378,103213]
[1335,83,41682,40958]
[1336,83,1197,0]
[1337,84,71794,72376]
[1338,84,109089,109497]
[1339,84,141116,141218]
[1340,84,198428,198613]
[1341,84,238817,240797]
[1342,84,283430,284314]
[1343,84,322330,324129]
[1344,84,356651,357801]
[1345,84,424961,425256]
[1346,84,477950,478213]
[1347,84,531506,532376]
[1348,84,559862,561005]
[1349,84,594462,596440]
[1350,84,621065,621629]
[1351,84,692135,693186]
[1352,84,726994,728301]
[1353,85,676971,676589]
[1354,85,652925,651300]
[1355,85,613153,611615]
[1356,85,539884,539480]
[1357,85,503474,503126]
[1358,85,482535,481876]
[1359,85,446004,445144]
[1360,85,385228,384516]
[1361,85,358611,357044]
[1362,85,288275,287742]
[1363,85,216481,215615]
[1364,85,175757,174636]
[1365,85,111874,111824]
[1366,85,87046,85456]
[1367,85,51117,50447]
[1368,85,985,0]
[1369,86,49513,49863]
[1370,86,102566,103690]
[1371,86,155951,157121]
[1372,86,213229,213912]
[1373,86,244020,244030]
[1374,86,292379,293700]
[1375,86,328310,330143]
[1376,86,378527,379183]
[1377,86,443618,445554]
[1378,86,505372,506075]
[1379,86,557444,559243]
[1380,86,578350,580265]
[1381,86,613995,615614]
[1382,86,686653,687503]
[1383,86,714187,715761]
[1384,86,726994,727347]
[1385,87,695416,694589]
[1386,87,635467,634002]
[1387,87,605330,604573]
[1388,87,567766,566239]
[1389,87,528518,528042]
[1390,87,504211,502594]
[1391,87,437761,437522]
[1392,87,404351,404308]
[1393,87,354442,353940]
[1394,87,294972,293515]
[1395,87,266824,265308]
[1396,87,229185,228280]
[1397,87,166886,165487]
[1398,87,92745,92207]
[1399,87,30628,28738]
[1400,87,7860,7758]
[1401,87,1662,0]
[1402,88,38550,39610]
[1403,88,104843,105628]
[1404,88,166773,168444]
[1405,88,201056,201438]
[1406,88,241614,242584]
[1407,88,285701,286380]
[1408,88,357585,357903]
[1409,88,406017,406042]
[1410,88,426428,426906]
[1411,88,468670,469255]
[1412,88,513309,514953]
[1413,88,553090,554770]
[1414,88,611661,612173]
[1415,88,650463,652460]
[1416,88,703580,704087]
[1417,88,726994,727323]
[1418,89,658982,657875]
[1419,89,616785,616399]
[1420,89,559882,559077]
[1421,89,523119,522043]
[1422,89,452266,451288]
[1423,89,413063,411863]
[1424,89,362268,360689]
[1425,89,299721,299286]
[1426,89,252018,251302]
[1427,89,230121,229637]
[1428,89,162290,162103]
[1429,89,121415,119809]
[1430,89,83029,82303]
[1431,89,54189,53900]
[1432,89,1268,0]
[1433,90,68765,70551]
[1434,90,123320,124746]
[1435,90,178002,179293]
[1436,90,210113,210633]
[1437,90,247726,248474]
[1438,90,286149,288119]
[1439,90,332481,333672]
[1440,90,356791,357564]
[1441,90,426068,426868]
[1442,90,487618,487746]
[1443,90,558819,559588]
[1444,90,599091,599571]
[1445,90,664677,665669]
[1446,90,716835,717953]
[1447,90,726994,728333]
[1448,91,659817,658496]
[1449,91,591828,591603]
[1450,91,542121,540395]
[1451,91,505392,505266]
[1452,91,433539,432237]
[1453,91,390208,389504]
[1454,91,321702,320024]
[1455,91,246503,245270]
[1456,91,213837,212346]
[1457,91,165637,164891]
[1458,91,103318,103249]
[1459,91,59559,59529]
[1460,91,17379,17027]
[1461,91,795,0]
[1462,92,23936,24607]
[1463,92,51299,52920]
[1464,92,97188,98121]
[1465,92,119964,120061]
[1466,92,157629,158541]
[1467,92,203346,205152]
[1468,92,240271,241116]
[1469,92,271521,272404]
[1470,92,305059,306056]
[1471,92,344392,346362]
[1472,92,387177,388860]
[1473,92,461720,463197]
[1474,92,490467,491206]
[1475,92,563162,563678]
[1476,92,623644,624114]
[1477,92,687086,688944]
[1478,92,712293,714148]
[1479,92,726994,728785]
[1480,93,655564,655481]
[1481,93,615107,613174]
[1482,93,563620,563350]
[1483,93,544086,542349]
[1484,93,474411,473774]
[1485,93,440221,438273]
[1486,93,374667,373697]
[1487,93,339300,338819]
[1488,93,279894,279199]
[1489,93,220089,218698]
[1490,93,147954,147443]
[1491,93,112766,111719]
[1492,93,52419,51881]
[1493,93,28915,27380]
[1494,93,1020,0]
[1495,94,62425,63897]
[1496,94,136545,138177]
[1497,94,196347,196632]
[1498,94,231120,232398]
[1499,94,266055,266885]
[1500,94,337622,339142]
[1501,94,394851,395478]
[1502,94,451744,452896]
[1503,94,478852,480055]
[1504,94,512417,512873]
[1505,94,583694,585586]
[1506,94,655878,655949]
[1507,94,701530,702456]
[1508,94,726994,728744]
[1509,95,689594,687667]
[1510,95,633775,632705]
[1511,95,588911,588726]
[1512,95,541072,540860]
[1513,95,471821,470481]
[1514,95,415035,414760]
[1515,95,370138,369288]
[1516,95,335857,334217]
[1517,95,274375,272778]
[1518,95,250867,249184]
[1519,95,216896,216209]
[1520,95,154341,153352]
[1521,95,127807,127261]
[1522,95,98037,97950]
[1523,95,26896,25369]
[1524,95,81,0]
[1525,96,51906,53013]
[1526,96,89485,90836]
[1527,96,142729,142795]
[1528,96,166296,167688]
[1529,96,209227,210208]
[1530,96,269855,271103]
[1531,96,315379,316291]
[1532,96,366124,367732]
[1533,96,393776,394176]
[1534,96,458207,458675]
[1535,96,515658,515723]
[1536,96,570248,570540]
[1537,96,612859,613750]
[1538,96,633416,634759]
[1539,96,691874,692268]
[1540,96,726994,728164]
[1541,97,686612,686199]
[1542,97,614564,613632]
[1543,97,556718,555335]
[1544,97,507168,507063]
[1545,97,438480,437273]
[1546,97,399096,398511]
[1547,97,343969,343871]
[1548,97,305526,304722]
[1549,97,231877,231609]
[1550,97,158815,158030]
[1551,97,106210,106065]
[1552,97,55649,54835]
[1553,97,1224,0]
[1554,98,21766,21791]
[1555,98,70430,71326]
[1556,98,132066,132398]
[1557,98,196246,197622]
[1558,98,229526,230488]
[1559,98,263655,263731]
[1560,98,316657,317367]
[1561,98,349779,349989]
[1562,98,416053,417394]
[1563,98,448435,449105]
[1564,98,492424,493386]
[1565,98,512931,513092]
[1566,98,564440,565175]
[1567,98,626203,627458]
[1568,98,689899,691303]
[1569,98,726994,727425]
[1570,99,663996,663986]
[1571,99,593034,592459]
[1572,99,561593,560397]
[1573,99,503041,502108]
[1574,99,458428,456470]
[1575,99,424658,423356]
[1576,99,359247,358755]
[1577,99,325851,325308]
[1578,99,294763,293363]
[1579,99,250772,249123]
[1580,99,188912,187749]
[1581,99,125090,124553]
[1582,99,53983,52189]
[1583,99,28368,26391]
[1584,99,1762,0]
[1585,100,44984,45155]
[1586,100,98887,100112]
[1587,100,147644,148090]
[1588,100,192805,194353]
[1589,100,247428,247967]
[1590,100,279109,279983]
[1591,100,305665,306275]
[1592,100,378262,379363]
[1593,100,450863,451430]
[1594,100,492371,493651]
[1595,100,516399,516463]
[1596,100,539593,540321]
[1597,100,612633,613001]
[1598,100,661315,662634]
[1599,100,705286,705419]
[1600,100,726994,727793]
[1601,101,669002,667330]
[1602,101,626337,625277]
[1603,101,602573,600578]
[1604,101,581165,580559]
[1605,101,523195,522177]
[1606,101,503112,501463]
[1607,101,440078,438980]
[1608,101,409664,407751]
[1609,101,336984,335583]
[1610,101,288539,287792]
[1611,101,251907,250831]
[1612,101,186864,184925]
[1613,101,152441,151547]
[1614,101,100034,98981]
[1615,101,45730,45677]
[1616,101,1065,0]
[1617,102,52741,53372]
[1618,102,86836,87335]
[1619,102,119632,120597]
[1620,102,144011,145181]
[1621,102,166894,168619]
[1622,102,195356,196931]
[1623,102,227293,227565]
[1624,102,268955,269248]
[1625,102,343126,343982]
[1626,102,398219,398555]
[1627,102,452564,453937]
[1628,102,487476,489052]
[1629,102,561459,561469]
[1630,102,632966,634472]
[1631,102,676266,676641]
[1632,102,709373,711052]
[1633,102,726994,727912]
[1634,103,682236,681514]
[1635,103,643410,642773]
[1636,103,591753,589817]
[1637,103,554907,554535]
[1638,103,529069,528981]
[1639,103,505087,503238]
[1640,103,476843,476718]
[1641,103,415423,414236]
[1642,103,355812,354887]
[1643,103,308942,308878]
[1644,103,285674,285593]
[1645,103,233835,233504]
[1646,103,170626,170157]
[1647,103,113757,112258]
[1648,103,46087,44773]
[1649,103,1320,0]
[1650,104,36583,37399]
[1651,104,102217,102701]
[1652,104,161131,162177]
[1653,104,215941,216333]
[1654,104,252968,254076]
[1655,104,287902,289241]
[1656,104,316586,318186]
[1657,104,336742,338538]
[1658,104,373386,374098]
[1659,104,442713,443889]
[1660,104,463957,465760]
[1661,104,494308,494879]
[1662,104,557913,559816]
[1663,104,608741,610576]
[1664,104,633148,634637]
[1665,104,671903,672528]
[1666,104,718266,719090]
[1667,104,726994,728772]
[1668,105,664648,663299]
[1669,105,615993,615081]
[1670,105,592737,590758]
[1671,105,551187,549712]
[1672,105,477322,477222]
[1673,105,412804,411899]
[1674,105,390469,388578]
[1675,105,358944,358411]
[1676,105,311406,309818]
[1677,105,281287,280926]
[1678,105,238308,237924]
[1679,105,214355,213453]
[1680,105,182664,180983]
[1681,105,152501,151300]
[1682,105,123341,121603]
[1683,105,70883,69804]
[1684,105,4681,2736]
[1685,105,847,0]
[1686,106,37223,37641]
[1687,106,101852,103749]
[1688,106,157914,158557]
[1689,106,220874,222357]
[1690,106,293150,294223]
[1691,106,359860,360659]
[1692,106,432346,432752]
[1693,106,457170,458498]
[1694,106,493338,494324]
[1695,106,518655,520550]
[1696,106,548415,548720]
[1697,106,572390,574200]
[1698,106,599681,599706]
[1699,106,649531,651186]
[1700,106,719016,719739]
[1701,106,726994,727004]
[1702,107,686072,684590]
[1703,107,650489,649314]
[1704,107,590159,588897]
[1705,107,520302,518929]
[1706,107,468779,468719]
[1707,107,429229,428379]
[1708,107,376528,376442]
[1709,107,314763,313966]
[1710,107,273788,273684]
[1711,107,233050,232930]
[1712,107,164676,162678]
[1713,107,120114,119920]
[1714,107,86071,84872]
[1715,107,50173,48230]
[1716,107,23668,22275]
[1717,107,1618,0]
[1718,108,37731,37923]
[1719,108,87186,87575]
[1720,108,160628,162081]
[1721,108,223303,224568]
[1722,108,297853,299041]
[1723,108,350158,352017]
[1724,108,394170,395115]
[1725,108,424963,425137]
[1726,108,498761,498867]
[1727,108,526091,527341]
[1728,108,582464,582800]
[1729,108,627012,627144]
[1730,108,699692,700949]
[1731,108,726994,728405]
[1732,109,699045,698908]
[1733,109,630405,629666]
[1734,109,570806,570220]
[1735,109,525936,524537]
[1736,109,458150,457685]
[1737,109,410112,409113]
[1738,109,360689,360088]
[1739,109,291631,291080]
[1740,109,237086,235290]
[1741,109,214115,213058]
[1742,109,188694,188023]
[1743,109,153010,152864]
[1744,109,103090,101839]
[1745,109,72820,70949]
[1746,109,16447,16006]
[1747,109,645,0]
[1748,110,69422,71263]
[1749,110,135262,135895]
[1750,110,207883,208917]
[1751,110,261942,263236]
[1752,110,323239,323489]
[1753,110,374416,374990]
[1754,110,439864,441017]
[1755,110,473408,474603]
[1756,110,502235,503335]
[1757,110,550756,552015]
[1758,110,595519,596316]
[1759,110,648076,649512]
[1760,110,711889,713280]
[1761,110,726994,727049]
[1762,111,679433,678585]
[1763,111,638456,636928]
[1764,111,598380,597586]
[1765,111,528446,526660]
[1766,111,476127,474848]
[1767,111,431606,430347]
[1768,111,389159,388022]
[1769,111,355312,353432]
[1770,111,281978,281815]
[1771,111,233133,231848]
[1772,111,205121,204184]
[1773,111,175532,174698]
[1774,111,150980,149197]
[1775,111,96788,96247]
[1776,111,25405,24348]
[1777,111,224,0]
[1778,112,64773,65959]
[1779,112,97101,97999]
[1780,112,165141,166350]
[1781,112,201121,201693]
[1782,112,272723,272915]
[1783,112,339106,340917]
[1784,112,375808,376954]
[1785,112,425229,426926]
[1786,112,490561,491567]
[1787,112,513045,513643]
[1788,112,572869,573826]
[1789,112,596064,597868]
[1790,112,661197,661231]
[1791,112,726994,727694]
[1792,113,692211,692000]
[1793,113,632279,631045]
[1794,113,569447,568866]
[1795,113,522187,521182]
[1796,113,455716,454343]
[1797,113,383516,381656]
[1798,113,308895,308278]
[1799,113,242757,242247]
[1800,113,210094,208353]
[1801,113,146114,145334]
[1802,113,117525,117377]
[1803,113,76109,75079]
[1804,113,16323,14709]
[1805,113,1931,0]
[1806,114,66816,68387]
[1807,114,95727,96399]
[1808,114,164947,165455]
[1809,114,208952,210061]
[1810,114,243291,245213]
[1811,114,291247,292964]
[1812,114,324107,325788]
[1813,114,379765,379880]
[1814,114,439367,441248]
[1815,114,487392,488571]
[1816,114,549546,551358]
[1817,114,611376,612263]
[1818,114,640072,640201]
[1819,114,707424,708545]
[1820,114,726994,728037]
[1821,115,676046,675882]
[1822,115,621618,621444]
[1823,115,581156,579902]
[1824,115,545510,543760]
[1825,115,524255,523500]
[1826,115,490531,489919]
[1827,115,449942,448819]
[1828,115,376857,376242]
[1829,115,323920,322691]
[1830,115,257944,255958]
[1831,115,205547,204839]
[1832,115,141149,141139]
[1833,115,115830,115696]
[1834,115,88869,88778]
[1835,115,18994,17019]
[1836,115,417,0]
[1837,116,62451,64113]
[1838,116,130114,131113]
[1839,116,187456,188381]
[1840,116,229984,230756]
[1841,116,274969,275891]
[1842,116,312107,313102]
[1843,116,340924,341729]
[1844,116,368938,370327]
[1845,116,433315,434191]
[1846,116,478181,478518]
[1847,116,537000,538553]
[1848,116,558893,559008]
[1849,116,630798,631264]
[1850,116,662853,663528]
[1851,116,709568,711079]
[1852,116,726994,727976]
[1853,117,667072,665871]
[1854,117,622210,621093]
[1855,117,566577,565844]
[1856,117,509439,507483]
[1857,117,440318,438589]
[1858,117,393790,393582]
[1859,117,351784,350861]
[1860,117,324819,323509]
[1861,117,274519,273973]
[1862,117,232374,230742]
[1863,117,200997,199326]
[1864,117,146820,145788]
[1865,117,122167,120444]
[1866,117,86808,85161]
[1867,117,54964,53514]
[1868,117,1737,0]
[1869,118,67274,68272]
[1870,118,137376,138103]
[1871,118,185383,186244]
[1872,118,244438,246358]
[1873,118,265988,266062]
[1874,118,319240,320907]
[1875,118,387607,389268]
[1876,118,458364,459314]
[1877,118,526660,527016]
[1878,118,589791,591006]
[1879,118,613991,615409]
[1880,118,643728,644550]
[1881,118,681708,681950]
[1882,118,709704,710985]
[1883,118,726994,727151]
[1884,119,698625,697182]
[1885,119,652309,651911]
[1886,119,614591,613349]
[1887,119,569623,568224]
[1888,119,526537,526057]
[1889,119,466934,465484]
[1890,119,416936,416614]
[1891,119,353411,351621]
[1892,119,293662,293313]
[1893,119,232535,232229]
[1894,119,209681,207867]
[1895,119,182094,180713]
[1896,119,139709,139328]
[1897,119,85601,84140]
[1898,119,33404,32221]
[1899,119,4238,4119]
[1900,119,811,0]
[1901,120,40574,40837]
[1902,120,66674,67654]
[1903,120,138754,139486]
[1904,120,197968,198305]
[1905,120,239251,240250]
[1906,120,305223,305616]
[1907,120,341727,343367]
[1908,120,379646,381001]
[1909,120,403521,405481]
[1910,120,453534,454944]
[1911,120,484219,484397]
[1912,120,522190,522392]
[1913,120,558983,559674]
[1914,120,599525,599860]
[1915,120,662004,663649]
[1916,120,701925,703366]
[1917,120,726994,728571]
[1918,121,672230,670834]
[1919,121,640729,638808]
[1920,121,603054,601675]
[1921,121,551041,549322]
[1922,121,507557,507493]
[1923,121,451411,451331]
[1924,121,414620,414243]
[1925,121,352930,351052]
[1926,121,302200,300738]
[1927,121,244829,244070]
[1928,121,177641,175950]
[1929,121,151056,150059]
[1930,121,86404,85526]
[1931,121,39045,38543]
[1932,121,2939,1327]
[1933,122,36417,36627]
[1934,122,69333,70919]
[1935,122,141169,143119]
[1936,122,197573,198783]
[1937,122,239385,239717]
[1938,122,296597,298539]
[1939,122,332598,333163]
[1940,122,367363,368007]
[1941,122,404757,406109]
[1942,122,470447,471542]
[1943,122,506074,506921]
[1944,122,543265,543660]
[1945,122,616561,617991]
[1946,122,683751,684595]
[1947,122,726994,728830]
[1948,123,683896,682537]
[1949,123,613892,613651]
[1950,123,581120,579362]
